0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1.6700861378018117,1.055928629708565,4.882460317968459,-0.36857414703791336,1.1273390233248528,1.274501727102284,-0.12666958354046612,-0.1661893996651337,-1.8683719023393088,-0.7828633963844835,2.752246952568084,1.260430669386436,1.1478819964103273,0.704996596939041,0.03873740652873479,-0.9151586757982273,-1.5058133632069468,0.9830893017248263,-1.0035653043811656
1.6700861378018117,0.9148023506406721,4.683537810454317,-0.6206311884055491,-0.5451050515148843,0.09318389290684757,-1.4870685043292866,-0.8985343838149201,0.5956366339795673,-0.5187568955519192,3.28083260355737,0.8901028414087209,-0.9766737284116861,0.4190191440095616,-1.7832726517967377,-1.2561668576117155,-2.58936151451312,0.082794627847516,-2.307028789255546
1.5398718935176916,0.34626505496716053,2.705065303286642,-1.628859353876092,-0.335340879416341,0.3307315008700603,-1.0953583092383423,-0.4125236216064255,-1.5962499308547733,-1.7162808924776563,2.216420402250177,0.5297838736466196,0.3529801946061726,0.4190191440095616,-0.19056317904283832,-0.9151586757982273,-2.4096260391779727,0.30627202916457885,-0.5793248305305417
1.5398718935176916,-0.07711378223651832,2.1136740647310868,-2.644289149099996,-0.335340879416341,-0.1443637150563652,-0.5183797786314106,-1.138210924082123,-0.09025984209104264,-1.5824186934255347,3.28083260355737,-0.21087178230881057,-0.18177192660753144,0.12509787294315217,-0.6491643501859845,-1.2561668576117155,-2.774232289143557,-0.5940226447127315,-1.4401026035607931
1.5398718935176916,-0.22227224070635107,-0.46156596497901226,-2.3850304779789995,-1.7866821782603162,-0.381911323019578,-1.8734853184054887,-0.8985343838149201,-0.09025984209104264,-1.8465251942580991,1.948507127091224,0.15945604566890453,-1.2368234090021366,0.704996596939041,-1.7832726517967377,-0.2141974131816126,-3.493174190484146,0.082794627847516,-0.7945192737881046
1.4096576492335713,-1.0690299151137088,-0.262643457464871,-2.8963461904676318,0.08418746478074558,0.3307315008700603,0.8473125231721526,-0.4125236216064255,-1.5962499308547733,-2.1142495923623423,1.948507127091224,0.15945604566890453,0.6131298751966232,0.704996596939041,-0.19056317904283832,-0.2141974131816126,-2.58936151451312,-0.3705452433956687,0.7179902416793369
1.4096576492335713,-1.0690299151137088,-1.4454259345759812,-2.8963461904676318,-1.1630589639132956,-0.6194589309827907,-0.12666958354046612,-1.138210924082123,1.1436082751881522,-1.7162808924776563,2.4843336774091305,0.15945604566890453,-1.5041994696089886,0.704996596939041,-1.7832726517967377,-0.56467804448992,-3.313438715148999,-1.2644548486639202,-0.7945192737881046
1.4096576492335713,-1.2101561941816017,-2.4346621881598187,-2.8963461904676318,-1.1630589639132956,-0.381911323019578,-0.32252468108593835,-1.138210924082123,-0.7724286199221384,-2.5122182922470286,1.4199214761019376,0.5297838736466196,-0.7165240478212355,0.704996596939041,-0.6491643501859845,-0.2141974131816126,-3.1337032398138516,-0.3705452433956687,0.28760135516421126
1.2794434049494512,-0.9279036360458158,-1.6389721581032537,-3.1484032318352675,-0.335340879416341,-0.6194589309827907,0.6514574256266803,-1.6308793679647065,-0.09025984209104264,-1.9803873933102207,2.4843336774091305,-0.21087178230881057,-0.4491479872143834,-0.16882339812325728,-0.4198637646144114,-0.9151586757982273,-2.9539677644787043,-1.0345923787377984,-0.5793248305305417
1.2794434049494512,-0.22227224070635107,-3.423898441743656,-2.8963461904676318,-1.7866821782603162,-1.3192613436311744,-1.0953583092383423,-1.3845451460234146,0.5956366339795673,-1.9803873933102207,1.6878347512608909,-0.5811996102865257,-1.5041994696089886,-0.16882339812325728,-1.7832726517967377,-0.2141974131816126,-3.493174190484146,-0.5940226447127315,-0.7945192737881046
0.36050288100151706,-0.504524798842137,-2.8271309192012324,-3.1484032318352675,-0.12557670731779771,-0.381911323019578,0.4556023280812081,-0.8985343838149201,-1.5962499308547733,-2.381973990466586,1.4199214761019376,-0.5811996102865257,0.6131298751966232,0.12509787294315217,0.03873740652873479,-0.2141974131816126,-2.58936151451312,-0.3705452433956687,0.28760135516421126
-0.8151457245351111,-0.22227224070635107,-3.224975934229515,-2.644289149099996,-0.7491999216648183,-0.8505863333253761,-0.8995032116928701,-1.3845451460234146,0.5956366339795673,-1.5824186934255347,1.948507127091224,-0.9515274382642408,-0.9766737284116861,-0.16882339812325728,-1.5539720662251648,-0.56467804448992,-3.1337032398138516,-0.8175000460297944,-1.6552970468183557
-1.9945147370512855,-0.22227224070635107,-4.214212187813352,-2.644289149099996,-1.1630589639132956,-0.1443637150563652,-1.4870685043292866,-0.8985343838149201,-0.9103534547841632,-2.248111791414464,0.35550927479474476,-0.5811996102865257,-0.7165240478212355,0.12509787294315217,-0.8722676226340016,-0.9151586757982273,-3.1337032398138516,0.30627202916457885,-0.364130387272979
-1.6001515972193787,-0.504524798842137,-3.224975934229515,-2.8963461904676318,0.2939516368792889,-0.1443637150563652,0.26504061155047837,-1.138210924082123,-0.9103534547841632,-1.9803873933102207,1.1520082009429844,-0.9515274382642408,0.6131298751966232,-0.16882339812325728,0.03873740652873479,-1.5971750394252038,-2.774232289143557,-0.3705452433956687,-0.5793248305305417
-3.4343122381357003,-0.36339851977424403,-4.805603426368908,-3.652517314570539,-0.12557670731779771,-0.6194589309827907,-0.12666958354046612,-0.6588578435477173,-1.4583250959927485,-2.779942690351272,-0.18031727552316187,-0.5811996102865257,0.6131298751966232,0.4190191440095616,0.2680379921003079,-0.2141974131816126,-2.774232289143557,-0.5940226447127315,0.5027957984217741
-3.30409799385158,-1.0690299151137088,-2.6282084116870914,-0.8726882297731848,0.7078106791277662,-0.1443637150563652,-0.12666958354046612,-0.6588578435477173,-0.7724286199221384,-0.6490011973323618,3.5487458787163235,-0.21087178230881057,0.3529801946061726,-0.4627446691896667,-0.19056317904283832,-1.947655670733511,-0.7817361625710679,0.082794627847516,-0.7945192737881046
-4.089103866535847,-0.6416188985080901,-3.81636717278507,-0.6206311884055491,-0.9532947918147523,-0.8505863333253761,-2.0693404159509607,-0.6588578435477173,0.5956366339795673,-0.5187568955519192,2.752246952568084,-0.9515274382642408,-1.2368234090021366,-0.4627446691896667,-1.5539720662251648,-1.2561668576117155,-1.685548838542094,-0.14068277346954686,-1.2249081603032301
-2.779520609735553,-1.2101561941816017,-3.026053426715374,-1.3768023125084563,0.08418746478074558,-0.1443637150563652,-0.32252468108593835,0.08014482227615807,-1.4583250959927485,-1.1808320962691696,1.948507127091224,-1.311846406026342,0.6131298751966232,-0.7566659402560761,0.49114126454832496,-1.2561668576117155,-0.966606937201505,-0.14068277346954686,0.5027957984217741
-2.649306365451433,-1.0690299151137088,-3.026053426715374,-1.3768023125084563,-0.5451050515148843,-0.6194589309827907,-0.12666958354046612,0.08014482227615807,1.1436082751881522,-0.3885125937714764,2.752246952568084,-1.6721653737884432,-0.7165240478212355,-0.7566659402560761,-0.4198637646144114,-1.5971750394252038,-1.5058133632069468,-0.5940226447127315,-0.5793248305305417
-3.0399490983037936,-0.7867773569779228,-3.81636717278507,-0.8726882297731848,-0.9532947918147523,0.09318389290684757,-0.7089414951621403,0.8124898064259445,-0.22818467695306746,-0.9167255954366053,1.6878347512608909,-0.9515274382642408,-0.4491479872143834,-0.16882339812325728,0.03873740652873479,-0.56467804448992,-1.5058133632069468,0.5297494304816417,0.5027957984217741
-1.7303658415034988,-0.22227224070635107,-2.2357396806456777,-0.8726882297731848,0.7078106791277662,0.5618589032126458,0.8473125231721526,0.8124898064259445,-0.7724286199221384,-0.6490011973323618,2.752246952568084,-0.9515274382642408,0.6131298751966232,-0.7566659402560761,0.9497424356914711,-0.9151586757982273,-0.6071359865312106,0.30627202916457885,0.28760135516421126
